
New FLIGHT DATA

0.630251	-0.181188	10000.1	310.025	-0.0309187
0.630245	-0.181202	10000.1	310.025	-0.0309187
0.630239	-0.181216	9999.45	310.025	-0.0309213
0.630234	-0.18123	9999.45	310.025	0.0348057
0.630228	-0.181243	9999.78	310.025	0.0348084
0.630222	-0.181257	9999.78	310.025	0.00199151
0.630216	-0.181271	9999.78	310.025	0.00199322
0.630211	-0.181285	9999.78	310.025	0.00199588
0.630205	-0.181298	9999.78	310.025	0.00199153
0.630199	-0.181312	9999.78	310.025	0.00199324
0.630193	-0.181326	9999.78	310.025	0.00199324
0.630188	-0.18134	9999.78	310.025	0.00199154
0.630182	-0.181353	9999.45	310.025	0.00199155
0.630176	-0.181367	9999.78	310.025	0.0348067
0.63017	-0.181381	9999.78	310.025	0.00199327
0.630165	-0.181395	10000.1	310.025	0.00199157
0.630159	-0.181408	9999.45	310.025	-0.0309169
0.630153	-0.181422	9999.78	310.025	0.0348041
0.630148	-0.181436	9999.78	310.025	0.00199159
0.630142	-0.18145	9999.78	310.025	0.0019933
0.630136	-0.181463	10000.1	310.025	0.00199597
0.63013	-0.181477	10000.1	310.025	-0.0309159
0.630125	-0.181491	9999.45	310.025	-0.0309212
0.630119	-0.181505	9999.78	310.025	0.0348041
0.630113	-0.181518	9999.78	310.025	0.0019977
0.630107	-0.181532	9999.78	310.025	0.00199164
0.630102	-0.181546	9999.78	310.025	0.00199164
0.630096	-0.18156	10000.1	310.025	0.00199431
0.63009	-0.181573	9999.45	310.025	-0.0309212
0.630084	-0.181587	9999.45	310.025	0.0348059
0.630079	-0.181601	9999.78	310.025	0.0348085
0.630073	-0.181614	9999.78	310.025	0.00199168
0.630067	-0.181628	9999.78	310.025	0.00199434
0.630061	-0.181642	10000.1	310.025	0.00199169
0.630056	-0.181656	9999.78	310.025	-0.0309168
0.63005	-0.181669	9999.45	310.025	0.00199341
0.630044	-0.181683	9999.78	310.025	0.0348025
0.630039	-0.181697	9999.78	310.025	0.00199172
0.630033	-0.181711	9999.78	310.025	0.00199172
0.630027	-0.181724	10000.1	310.025	0.00200046
0.630021	-0.181738	9999.45	310.025	-0.0309228
0.630016	-0.181752	9999.78	310.025	0.0348059
0.63001	-0.181766	9999.78	310.025	0.00199611
0.630004	-0.181779	9999.78	310.025	0.00199005
0.629998	-0.181793	10000.1	310.025	0.00199613
0.629993	-0.181807	9999.45	310.025	-0.030921
0.629987	-0.181821	9999.78	310.025	0.0348086
0.629981	-0.181834	9999.78	310.025	0.00199008
0.629975	-0.181848	10000.1	310.025	0.00199786
0.62997	-0.181862	10000.1	310.025	-0.0309201
0.629964	-0.181876	9999.45	310.025	-0.030921
0.629958	-0.181889	9999.78	310.025	0.0348087
0.629952	-0.181903	9999.78	310.025	0.00199011
0.629947	-0.181917	10000.1	310.025	0.00199619
0.629941	-0.18193	10000.1	310.025	-0.030914
0.629935	-0.181944	9999.78	310.025	-0.0309227
0.629929	-0.181958	9999.78	310.025	0.00199621
0.629924	-0.181972	9999.78	310.025	0.00199185
0.629918	-0.181985	10000.1	310.025	0.00199451
0.629912	-0.181999	9999.78	310.025	-0.0309183
0.629907	-0.182013	9999.78	310.025	0.00199357
0.629901	-0.182027	9999.78	310.025	0.00199187
0.629895	-0.18204	9999.78	310.025	0.00199017
0.629889	-0.182054	9999.78	310.025	0.00199189
0.629884	-0.182068	9999.78	310.025	0.0019936
0.629878	-0.182082	9999.45	310.025	0.00199456
0.629872	-0.182095	9999.78	310.025	0.0348044
0.629866	-0.182109	9999.78	310.025	0.00199457
0.629861	-0.182123	10000.1	310.025	0.00199628
0.629855	-0.182137	9999.45	310.025	-0.030927
0.629849	-0.18215	9999.78	310.025	0.0348132
0.629843	-0.182164	9999.78	310.025	0.00199023
0.629838	-0.182178	9999.78	310.025	0.00199631
0.629832	-0.182191	10000.1	310.025	0.00199025
0.629826	-0.182205	9999.78	310.025	-0.0309209
0.62982	-0.182219	9999.78	310.025	0.00199463
0.629815	-0.182233	9999.78	310.025	0.00199197
0.629809	-0.182246	9999.78	310.025	0.00199464
0.629803	-0.18226	9999.45	310.025	0.00198932
0.629798	-0.182274	9999.78	310.025	0.0348072
0.629792	-0.182288	9999.78	310.025	0.00199636
0.629786	-0.182301	10000.1	310.025	0.0019903
0.62978	-0.182315	9999.78	310.025	-0.0309138
0.629775	-0.182329	9999.78	310.025	0.00199202
0.629769	-0.182343	9999.78	310.025	0.00199032
0.629763	-0.182356	10000.1	310.025	0.0019964
0.629757	-0.18237	9999.45	310.025	-0.0309225
0.629752	-0.182384	9999.78	310.025	0.0348089
0.629746	-0.182397	9999.78	310.025	0.00199034
0.62974	-0.182411	9999.78	310.025	0.00199472
0.629734	-0.182425	9999.78	310.025	0.00199377
0.629729	-0.182439	9999.45	310.025	0.00199036
0.629723	-0.182452	9999.78	310.025	0.0348072
0.629717	-0.182466	10000.1	310.025	0.00199645
0.629711	-0.18248	9999.45	310.025	-0.0309224
0.629706	-0.182494	9999.78	310.025	0.0348073
0.6297	-0.182507	10000.1	310.025	0.00199647
0.629694	-0.182521	9999.78	310.025	-0.0309198
0.629688	-0.182535	9999.78	310.025	0.00199212
0.629683	-0.182549	9999.78	310.025	0.00199212
0.629677	-0.182562	9999.78	310.025	0.00199479
0.629671	-0.182576	10000.1	310.025	0.00199043
0.629665	-0.18259	9999.78	310.025	-0.0309163
0.62966	-0.182603	9999.78	310.025	0.00199044
0.629654	-0.182617	9999.78	310.025	0.00199482
0.629648	-0.182631	9999.78	310.025	0.00199216
0.629642	-0.182645	9999.45	310.025	0.00199217
0.629637	-0.182658	9999.78	310.025	0.0348056
0.629631	-0.182672	10000.1	310.025	0.00199484
0.629625	-0.182686	9999.78	310.025	-0.0309206
0.629619	-0.1827	9999.78	310.025	0.00199486
0.629614	-0.182713	10000.1	310.025	0.00199486
0.629608	-0.182727	9999.45	310.025	-0.0309223
0.629602	-0.182741	9999.78	310.025	0.0348074
0.629596	-0.182755	9999.78	310.025	0.00199659
0.629591	-0.182768	9999.78	310.025	0.00199052
0.629585	-0.182782	9999.78	310.025	0.00199223
0.629579	-0.182796	9999.45	310.025	0.0019932
0.629574	-0.182809	9999.78	310.025	0.034803
0.629568	-0.182823	9999.45	310.025	0.00199396
0.629562	-0.182837	9999.78	310.025	0.0348074
0.629556	-0.182851	9999.78	310.025	0.00199493
0.629551	-0.182864	9999.78	310.025	0.00199057
0.629545	-0.182878	9999.45	310.025	0.00199228
0.629539	-0.182892	9999.78	310.025	0.0348031
0.629533	-0.182906	10000.1	310.025	0.00199933
0.629528	-0.182919	9999.78	310.025	-0.0309222
0.629522	-0.182933	9999.78	310.025	0.00199497
0.629516	-0.182947	9999.78	310.025	0.00199498
0.62951	-0.18296	10000.1	310.025	0.00199061
0.629505	-0.182974	9999.78	310.025	-0.0309178
0.629499	-0.182988	10000.1	310.025	0.00199329
0.629493	-0.183002	10000.1	310.025	-0.0309152
0.629487	-0.183015	9999.78	310.025	-0.0309205
0.629482	-0.183029	9999.78	310.025	0.00199502
0.629476	-0.183043	9999.78	310.025	0.00199502
0.62947	-0.183057	9999.78	310.025	0.00199236
0.629464	-0.18307	9999.78	310.025	0.00198896
0.629459	-0.183084	10000.1	310.025	0.00199504
0.629453	-0.183098	9999.78	310.025	-0.0309178
0.629447	-0.183111	9999.78	310.025	0.00199506
0.629441	-0.183125	9999.78	310.025	0.00199069
0.629436	-0.183139	9999.45	310.025	0.0019907
0.62943	-0.183153	9999.78	310.025	0.0348032
0.629424	-0.183166	10000.1	310.025	0.00199946
0.629418	-0.18318	9999.45	310.025	-0.0309221
0.629413	-0.183194	9999.78	310.025	0.0348076
0.629407	-0.183208	10000.1	310.025	0.0019934
0.629401	-0.183221	9999.45	310.025	-0.0309177
0.629395	-0.183235	10000.1	310.025	0.0348076
0.62939	-0.183249	10000.1	310.025	-0.030915
0.629384	-0.183262	9999.45	310.025	-0.0309281
0.629378	-0.183276	9999.45	310.025	0.0348076
0.629372	-0.18329	9999.78	310.025	0.034812
0.629367	-0.183304	9999.45	310.025	0.00198811
0.629361	-0.183317	9999.45	310.025	0.034806
0.629355	-0.183331	9999.78	310.025	0.0348033
0.629349	-0.183345	9999.45	310.025	0.0019925
0.629344	-0.183358	9999.78	310.025	0.0348103
0.629338	-0.183372	10000.1	310.025	0.00199081
0.629332	-0.183386	9999.45	310.025	-0.0309193
0.629326	-0.1834	9999.78	310.025	0.0348077
0.629321	-0.183413	10000.1	310.025	0.0019952
0.629315	-0.183427	9999.78	310.025	-0.0309193
0.629309	-0.183441	9999.78	310.025	0.00199522
0.629303	-0.183455	10000.1	310.025	0.00199085
0.629298	-0.183468	9999.78	310.025	-0.0309176
0.629292	-0.183482	9999.78	310.025	0.00199182
0.629286	-0.183496	10000.1	310.025	0.00199524
0.62928	-0.183509	9999.78	310.025	-0.0309176
0.629275	-0.183523	9999.78	310.025	0.00199355
0.629269	-0.183537	9999.45	310.025	0.00199259
0.629263	-0.183551	9999.78	310.025	0.0348034
0.629257	-0.183564	9999.78	310.025	0.00199186
0.629252	-0.183578	9999.45	310.025	0.00199261
0.629246	-0.183592	9999.78	310.025	0.0348078
0.62924	-0.183606	10000.1	310.025	0.0019953
0.629234	-0.183619	9999.78	310.025	-0.0309192
0.629229	-0.183633	10000.1	310.025	0.0019936
0.629223	-0.183647	10000.1	310.025	-0.0309165
0.629217	-0.18366	9999.78	310.025	-0.0309175
0.629211	-0.183674	10000.1	310.025	0.00199533
0.629206	-0.183688	9999.78	310.025	-0.0309236
0.6292	-0.183702	9999.78	310.025	0.00199364
0.629194	-0.183715	10000.1	310.025	0.00199535
0.629188	-0.183729	9999.45	310.025	-0.0309192
0.629183	-0.183743	9999.78	310.025	0.0348062
0.629177	-0.183756	9999.45	310.025	0.0019927
0.629171	-0.18377	9999.45	310.025	0.0348018
0.629165	-0.183784	10000.1	310.025	0.0348123
0.62916	-0.183798	9999.78	310.025	-0.0309191
0.629154	-0.183811	9999.78	310.025	0.00198931
0.629148	-0.183825	9999.78	310.025	0.0019954
0.629142	-0.183839	9999.78	310.025	0.00199103
0.629137	-0.183852	9999.78	310.025	0.00199371
0.629131	-0.183866	9999.45	310.025	0.00199275
0.629125	-0.18388	9999.78	310.025	0.0348045
0.629119	-0.183894	10000.1	310.025	0.00199543
0.629113	-0.183907	9999.78	310.025	-0.0309191
0.629108	-0.183921	10000.1	310.025	0.00199374
0.629102	-0.183935	9999.45	310.025	-0.0309174
0.629096	-0.183949	9999.78	310.025	0.0348063
0.62909	-0.183962	10000.1	310.025	0.00199376
0.629085	-0.183976	9999.78	310.025	-0.0309191
0.629079	-0.18399	10000.1	310.025	0.00199377
0.629073	-0.184003	9999.45	310.025	-0.0309173
0.629067	-0.184017	9999.78	310.025	0.0348019
0.629062	-0.184031	10000.1	310.025	0.00199817
0.629056	-0.184045	9999.78	310.025	-0.030919
0.62905	-0.184058	9999.78	310.025	0.00199381
0.629044	-0.184072	9999.45	310.025	0.00199114
0.629039	-0.184086	10000.1	310.025	0.0348063
0.629033	-0.184099	9999.78	310.025	-0.030919
0.629027	-0.184113	9999.78	310.025	0.00199554
0.629021	-0.184127	9999.78	310.025	0.00198946
0.629016	-0.184141	9999.45	310.025	0.00199117
0.62901	-0.184154	9999.78	310.025	0.0348107
0.629004	-0.184168	9999.78	310.025	0.00199119
0.628998	-0.184182	9999.78	310.025	0.00199387
0.628993	-0.184195	10000.1	310.025	0.00199387
0.628987	-0.184209	9999.78	310.025	-0.0309189
0.628981	-0.184223	10000.1	310.025	0.00199389
0.628975	-0.184237	9999.45	310.025	-0.0309189
0.62897	-0.18425	10000.1	310.025	0.0348064
0.628964	-0.184264	9999.78	310.025	-0.0309189
0.628958	-0.184278	9999.78	310.025	0.00199391
0.628952	-0.184291	9999.78	310.025	0.00199563
0.628947	-0.184305	9999.78	310.025	0.00198955
0.628941	-0.184319	9999.78	310.025	0.00199393
0.628935	-0.184333	9999.78	310.025	0.00199565
0.628929	-0.184346	10000.1	310.025	0.00198957
0.628924	-0.18436	9999.78	310.025	-0.0309206
0.628918	-0.184374	10000.1	310.025	0.00200005
0.628912	-0.184387	9999.78	310.025	-0.0309206
0.628906	-0.184401	9999.78	310.025	0.00199568
0.6289	-0.184415	9999.45	310.025	0.0019896
0.628895	-0.184429	9999.45	310.025	0.0348021
0.628889	-0.184442	10000.1	310.025	0.0348109
0.628883	-0.184456	9999.78	310.025	-0.0309188
0.628877	-0.18447	9999.78	310.025	0.00198792
0.628872	-0.184483	9999.45	310.025	0.00199134
0.628866	-0.184497	9999.78	310.025	0.0348109
0.62886	-0.184511	9999.45	310.025	0.00199135
0.628854	-0.184525	9999.78	310.025	0.0348065
0.628849	-0.184538	9999.45	310.025	0.00198966
0.628843	-0.184552	9999.78	310.025	0.0348126
0.628837	-0.184566	10000.1	310.025	0.00198797
0.628831	-0.184579	9999.78	310.025	-0.0309188
0.628826	-0.184593	10000.1	310.025	0.00199674
0.62882	-0.184607	9999.78	310.025	-0.0309188
0.628814	-0.184621	10000.1	310.025	0.00199408
0.628808	-0.184634	9999.78	310.025	-0.0309187
0.628803	-0.184648	9999.78	310.025	0.00199409
0.628797	-0.184662	9999.78	310.025	0.0019941
0.628791	-0.184675	9999.78	310.025	0.00198802
0.628785	-0.184689	9999.78	310.025	0.00199752
0.628779	-0.184703	9999.78	310.025	0.00199241
0.628774	-0.184717	9999.45	310.025	0.00199145
0.628768	-0.18473	9999.78	310.025	0.0348049
0.628762	-0.184744	9999.45	310.025	0.00199146
0.628756	-0.184758	9999.78	310.025	0.034811
0.628751	-0.184771	9999.45	310.025	0.00198539
0.628745	-0.184785	10000.1	310.025	0.034811
0.628739	-0.184799	9999.45	310.025	-0.0309248
0.628733	-0.184812	9999.78	310.025	0.0348111
0.628728	-0.184826	9999.45	310.025	0.0019915
0.628722	-0.18484	9999.78	310.025	0.034805
0.628716	-0.184854	10000.1	310.025	0.00199687
0.62871	-0.184867	9999.78	310.025	-0.0309186
0.628705	-0.184881	10000.1	310.025	0.0019925
0.628699	-0.184895	9999.78	310.025	-0.0309186
0.628693	-0.184908	10000.1	310.025	0.00199422
0.628687	-0.184922	9999.78	310.025	-0.0309203
0.628682	-0.184936	9999.45	310.025	0.00199423
0.628676	-0.18495	9999.78	310.025	0.0348067
0.62867	-0.184963	10000.1	310.025	0.00199254
0.628664	-0.184977	9999.78	310.025	-0.0309186
0.628659	-0.184991	9999.45	310.025	0.00199158
0.628653	-0.185004	9999.78	310.025	0.0348094
0.628647	-0.185018	10000.1	310.025	0.00199257
0.628641	-0.185032	9999.78	310.025	-0.0309186
0.628635	-0.185046	9999.78	310.025	0.00199428
0.62863	-0.185059	10000.1	310.025	0.00199259
0.628624	-0.185073	9999.78	310.025	-0.0309185
0.628618	-0.185087	10000.1	310.025	0.00199698
0.628612	-0.1851	9999.45	310.025	-0.0309246
0.628607	-0.185114	10000.1	310.025	0.0348095
0.628601	-0.185128	9999.78	310.025	-0.0309185
0.628595	-0.185141	9999.78	310.025	0.00199262
0.628589	-0.185155	9999.78	310.025	0.00199166
0.628584	-0.185169	9999.78	310.025	0.00199264
0.628578	-0.185183	9999.78	310.025	0.00199605
0.628572	-0.185196	9999.78	310.025	0.00199265
0.628566	-0.18521	9999.45	310.025	0.00198998
0.62856	-0.185224	9999.78	310.025	0.0348096
0.628555	-0.185237	9999.78	310.025	0.00199608
0.628549	-0.185251	9999.78	310.025	0.00198829
0.628543	-0.185265	9999.45	310.025	0.00199
0.628537	-0.185279	10000.1	310.025	0.0348096
0.628532	-0.185292	9999.78	310.025	-0.0309184
0.628526	-0.185306	10000.1	310.025	0.00199539
0.62852	-0.18532	9999.78	310.025	-0.0309184
0.628514	-0.185333	9999.45	310.025	0.00199004
0.628509	-0.185347	9999.78	310.025	0.0348052
0.628503	-0.185361	9999.78	310.025	0.00199444
0.628497	-0.185374	9999.78	310.025	0.00199274
0.628491	-0.185388	9999.45	310.025	0.00199006
0.628485	-0.185402	10000.1	310.025	0.0348113
0.62848	-0.185416	9999.45	310.025	-0.0309201
0.628474	-0.185429	9999.78	310.025	0.0348053
0.628468	-0.185443	9999.78	310.025	0.00199447
0.628462	-0.185457	10000.1	310.025	0.00199278
0.628457	-0.18547	9999.78	310.025	-0.0309201
0.628451	-0.185484	9999.78	310.025	0.00199449
0.628445	-0.185498	10000.1	310.025	0.0019928
0.628439	-0.185512	9999.78	310.025	-0.03092
0.628434	-0.185525	10000.1	310.025	0.0019972
0.628428	-0.185539	9999.45	310.025	-0.0309183
0.628422	-0.185553	9999.78	310.025	0.0348053
0.628416	-0.185566	9999.78	310.025	0.00199283
0.62841	-0.18558	9999.78	310.025	0.00199284
0.628405	-0.185594	9999.78	310.025	0.00199016
0.628399	-0.185607	9999.78	310.025	0.00199455
0.628393	-0.185621	10000.1	310.025	0.00199456
0.628387	-0.185635	9999.78	310.025	-0.03092
0.628382	-0.185649	9999.78	310.025	0.00199555
0.628376	-0.185662	9999.45	310.025	0.00199019
0.62837	-0.185676	9999.78	310.025	0.0348054
0.628364	-0.18569	9999.78	310.025	0.00199459
0.628359	-0.185703	9999.78	310.025	0.0019946
0.628353	-0.185717	9999.78	310.025	0.00198851
0.628347	-0.185731	9999.78	310.025	0.00199461
0.628341	-0.185744	9999.78	310.025	0.00199291
0.628335	-0.185758	9999.45	310.025	0.00199292
0.62833	-0.185772	10000.1	310.025	0.0348054
0.628324	-0.185786	9999.78	310.025	-0.0309155
0.628318	-0.185799	9999.45	310.025	0.00199026
0.628312	-0.185813	9999.78	310.025	0.0348037
0.628307	-0.185827	9999.45	310.025	0.00199636
0.628301	-0.18584	10000.1	310.025	0.0348099
0.628295	-0.185854	9999.78	310.025	-0.0309216
0.628289	-0.185868	10000.1	310.025	0.00199297
0.628284	-0.185881	10000.1	310.025	-0.0309155
0.628278	-0.185895	9999.45	310.025	-0.0309199
0.628272	-0.185909	9999.78	310.025	0.0348038
0.628266	-0.185923	9999.78	310.025	0.00199471
0.62826	-0.185936	10000.1	310.025	0.0019913
0.628255	-0.18595	9999.78	310.025	-0.0309198
0.628249	-0.185964	9999.78	310.025	0.00199912
0.628243	-0.185977	10000.1	310.025	0.00199132
0.628237	-0.185991	9999.78	310.025	-0.0309198
0.628232	-0.186005	9999.45	310.025	0.00199035
0.628226	-0.186018	9999.78	310.025	0.0348082
0.62822	-0.186032	9999.78	310.025	0.00199646
0.628214	-0.186046	10000.1	310.025	0.00199135
0.628209	-0.18606	9999.78	310.025	-0.0309198
0.628203	-0.186073	9999.45	310.025	0.00199039
0.628197	-0.186087	9999.78	310.025	0.0348127
0.628191	-0.186101	9999.45	310.025	0.0019904
0.628185	-0.186114	10000.1	310.025	0.0348083
0.62818	-0.186128	9999.78	310.025	-0.0309197
0.628174	-0.186142	9999.45	310.025	0.00198871
0.628168	-0.186155	9999.78	310.025	0.03481
0.628162	-0.186169	9999.78	310.025	0.00199043
0.628156	-0.186183	10000.1	310.025	0.00199581
0.628151	-0.186197	9999.78	310.025	-0.0309153
0.628145	-0.18621	9999.45	310.025	0.00198875
0.628139	-0.186224	9999.78	310.025	0.0348056
0.628133	-0.186238	9999.78	310.025	0.00199315
0.628128	-0.186251	9999.78	310.025	0.00199145
0.628122	-0.186265	9999.78	310.025	0.00199487
0.628116	-0.186279	9999.78	310.025	0.00199048
0.62811	-0.186292	9999.78	310.025	0.00199587
0.628105	-0.186306	9999.78	310.025	0.00199318
0.628099	-0.18632	9999.45	310.025	0.0019905
0.628093	-0.186333	9999.78	310.025	0.034804
0.628087	-0.186347	9999.45	310.025	0.00199491
0.628081	-0.186361	9999.78	310.025	0.034804
0.628076	-0.186375	10000.1	310.025	0.00199492
0.62807	-0.186388	9999.78	310.025	-0.0309169
0.628064	-0.186402	10000.1	310.025	0.00199592
0.628058	-0.186416	9999.78	310.025	-0.0309213
0.628053	-0.186429	9999.78	310.025	0.00199055
0.628047	-0.186443	9999.78	310.025	0.00199594
0.628041	-0.186457	9999.78	310.025	0.00198886
0.628035	-0.18647	9999.78	310.025	0.00199497
0.628029	-0.186484	9999.78	310.025	0.00199596
0.628024	-0.186498	9999.78	310.025	0.00198888
0.628018	-0.186511	9999.45	310.025	0.00199059
0.628012	-0.186525	9999.78	310.025	0.0348085
0.628006	-0.186539	9999.78	310.025	0.0019933
0.628001	-0.186553	9999.78	310.025	0.00199501
0.627995	-0.186566	9999.78	310.025	0.0019916
0.627989	-0.18658	9999.78	310.025	0.00199332
0.627983	-0.186594	9999.45	310.025	0.00198893
0.627977	-0.186607	9999.78	310.025	0.0348085
0.627972	-0.186621	9999.78	310.025	0.00199504
0.627966	-0.186635	10000.1	310.025	0.00199164
0.62796	-0.186648	9999.78	310.025	-0.0309168
0.627954	-0.186662	9999.78	310.025	0.00198896
0.627949	-0.186676	10000.1	310.025	0.00199776
0.627943	-0.186689	9999.78	310.025	-0.0309168
0.627937	-0.186703	9999.78	310.025	0.00198727
0.627931	-0.186717	9999.45	310.025	0.00199509
0.627925	-0.186731	10000.1	310.025	0.0348086
0.62792	-0.186744	9999.78	310.025	-0.0309212
0.627914	-0.186758	9999.45	310.025	0.0019934
0.627908	-0.186772	10000.1	310.025	0.0348086
0.627902	-0.186785	9999.78	310.025	-0.030915
0.627897	-0.186799	9999.45	310.025	0.00198732
0.627891	-0.186813	10000.1	310.025	0.0348042
0.627885	-0.186826	9999.78	310.025	-0.0309167
0.627879	-0.18684	9999.78	310.025	0.00199515
0.627873	-0.186854	10000.1	310.025	0.00199614
0.627868	-0.186867	9999.78	310.025	-0.0309228
0.627862	-0.186881	9999.78	310.025	0.00199346
0.627856	-0.186895	9999.78	310.025	0.00199176
0.62785	-0.186909	10000.1	310.025	0.00199518
0.627845	-0.186922	9999.78	310.025	-0.0309167
0.627839	-0.186936	10000.1	310.025	0.00199448
0.627833	-0.18695	9999.78	310.025	-0.0309211
0.627827	-0.186963	9999.78	310.025	0.0019935
0.627821	-0.186977	9999.78	310.025	0.00199521
0.627816	-0.186991	9999.78	310.025	0.0019901
0.62781	-0.187004	9999.78	310.025	0.00199352
0.627804	-0.187018	9999.78	310.025	0.00199353
0.627798	-0.187032	10000.1	310.025	0.00199623
0.627792	-0.187045	9999.78	310.025	-0.030921
0.627787	-0.187059	9999.78	310.025	0.00199184
0.627781	-0.187073	9999.78	310.025	0.00199625
0.627775	-0.187086	9999.78	310.025	0.00198916
0.627769	-0.1871	9999.78	310.025	0.00199357
0.627764	-0.187114	9999.78	310.025	0.00199528
0.627758	-0.187128	10000.1	310.025	0.00199457
0.627752	-0.187141	9999.78	310.025	-0.030921
0.627746	-0.187155	9999.78	310.025	0.00199359
0.62774	-0.187169	9999.78	310.025	0.00199019
0.627735	-0.187182	10000.1	310.025	0.00199801
0.627729	-0.187196	9999.78	310.025	-0.0309165
0.627723	-0.18721	9999.45	310.025	0.00198922
0.627717	-0.187223	9999.78	310.025	0.0348071
0.627712	-0.187237	9999.78	310.025	0.00198923
0.627706	-0.187251	9999.45	310.025	0.00199364
0.6277	-0.187264	10000.1	310.025	0.0348088
0.627694	-0.187278	9999.78	310.025	-0.0309182
0.627688	-0.187292	9999.78	310.025	0.00199366
0.627683	-0.187305	9999.45	310.025	0.00198926
0.627677	-0.187319	9999.78	310.025	0.0348072
0.627671	-0.187333	9999.78	310.025	0.00199368
0.627665	-0.187347	9999.78	310.025	0.00199368
0.627659	-0.18736	9999.45	310.025	0.00199199
0.627654	-0.187374	10000.1	310.025	0.0348045
0.627648	-0.187388	9999.45	310.025	-0.0309165
0.627642	-0.187401	9999.78	310.025	0.0348062
0.627636	-0.187415	9999.78	310.025	0.0019886
0.62763	-0.187429	10000.1	310.025	0.00199812
